,filepath,tower
517,corrected/19/positive/278002_178864_19_0.jpg,1
518,corrected/19/positive/273000_174081_19_1.jpg,1
519,corrected/19/negative/276854_178116_19_7.jpg,0
520,corrected/19/positive/276589_168975_19_0.jpg,1
521,corrected/19/negative/271957_175454_19_5.jpg,0
522,corrected/19/negative/275553_179656_19_2.jpg,0
523,corrected/19/positive/276400_181318_19_0.jpg,1
524,corrected/19/negative/272371_175023_19_3.jpg,0
525,corrected/19/positive/273573_181083_19_0.jpg,1
526,corrected/19/negative/276377_172681_19_5.jpg,0
527,corrected/19/negative/280756_176009_19_4.jpg,0
528,corrected/19/positive/272056_175589_19_1.jpg,1
529,corrected/19/positive/274990_177398_19_0.jpg,1
530,corrected/19/negative/276266_167745_19_2.jpg,0
531,corrected/19/negative/276098_182707_19_1.jpg,0
532,corrected/19/positive/275621_182385_19_0.jpg,1
533,corrected/19/positive/280065_180974_19_0.jpg,1
534,corrected/19/negative/274077_178794_19_5.jpg,0
535,corrected/19/positive/273413_173704_19_0.jpg,1
536,corrected/19/positive/274284_182889_19_0.jpg,1
537,corrected/19/negative/279055_174381_19_3.jpg,0
538,corrected/19/positive/274776_172642_19_0.jpg,1
539,corrected/19/negative/281356_173578_19_2.jpg,0
540,corrected/19/negative/276301_182924_19_0.jpg,0
541,corrected/19/positive/272035_173951_19_0.jpg,1
542,corrected/19/positive/273782_183161_19_0.jpg,1
543,corrected/19/negative/275977_175611_19_3.jpg,0
544,corrected/19/negative/275610_175458_19_5.jpg,0
545,corrected/19/negative/276430_182992_19_2.jpg,0
546,corrected/19/negative/275100_177591_19_3.jpg,0
547,corrected/19/negative/277687_172287_19_3.jpg,0
548,corrected/19/positive/279426_169105_19_0.jpg,1
549,corrected/19/positive/279885_168489_19_0.jpg,1
550,corrected/19/positive/272854_174178_19_1.jpg,1
551,corrected/19/positive/279014_181599_19_0.jpg,1
552,corrected/19/negative/274681_177434_19_0.jpg,0
553,corrected/19/positive/280209_174290_19_0.jpg,1
554,corrected/19/negative/281337_175193_19_2.jpg,0
555,corrected/19/positive/276224_167940_19_0.jpg,1
556,corrected/19/negative/278192_169532_19_4.jpg,0
557,corrected/19/negative/278461_177398_19_0.jpg,0
558,corrected/19/positive/275560_182368_19_0.jpg,1
559,corrected/19/negative/274398_170208_19_0.jpg,0
560,corrected/19/positive/275916_178731_19_0.jpg,1
561,corrected/19/negative/273149_173400_19_4.jpg,0
562,corrected/19/positive/280770_180845_19_0.jpg,1
563,corrected/19/negative/279687_176022_19_6.jpg,0
564,corrected/19/positive/279881_174333_19_1.jpg,1
565,corrected/19/negative/272188_179256_19_4.jpg,0
566,corrected/19/negative/271736_175788_19_2.jpg,0
567,corrected/19/positive/274248_179007_19_0.jpg,1
568,corrected/19/negative/272427_173924_19_6.jpg,0
569,corrected/19/negative/274210_180120_19_4.jpg,0
570,corrected/19/negative/275824_169907_19_1.jpg,0
571,corrected/19/negative/278803_180474_19_1.jpg,0
572,corrected/19/negative/275987_182420_19_4.jpg,0
573,corrected/19/positive/275681_175375_19_0.jpg,1
574,corrected/19/positive/282618_174519_19_0.jpg,1
575,corrected/19/negative/274615_176457_19_5.jpg,0
576,corrected/19/negative/275179_179741_19_3.jpg,0
577,corrected/19/negative/271911_175480_19_6.jpg,0
578,corrected/19/negative/278345_173416_19_4.jpg,0
579,corrected/19/positive/276446_182678_19_0.jpg,1
580,corrected/19/negative/283178_174273_19_3.jpg,0
581,corrected/19/negative/276472_176139_19_5.jpg,0
582,corrected/19/negative/280824_172074_19_7.jpg,0
583,corrected/19/negative/274318_177528_19_4.jpg,0
584,corrected/19/positive/275931_175026_19_0.jpg,1
585,corrected/19/negative/279025_169418_19_3.jpg,0
586,corrected/19/negative/278744_176514_19_3.jpg,0
587,corrected/19/negative/271874_174778_19_1.jpg,0
588,corrected/19/negative/272291_173801_19_5.jpg,0
589,corrected/19/positive/272567_175044_19_0.jpg,1
590,corrected/19/positive/273300_173483_19_0.jpg,1
591,corrected/19/negative/276938_169622_19_2.jpg,0
592,corrected/19/positive/273491_176065_19_0.jpg,1
593,corrected/19/negative/274655_177524_19_7.jpg,0
594,corrected/19/positive/274011_169959_19_0.jpg,1
595,corrected/19/negative/278320_178308_19_3.jpg,0
596,corrected/19/positive/274398_170208_19_0.jpg,1
597,corrected/19/negative/276779_178408_19_6.jpg,0
598,corrected/19/positive/272772_174478_19_0.jpg,1
599,corrected/19/positive/277356_182763_19_0.jpg,1
600,corrected/19/negative/271835_175068_19_1.jpg,0
601,corrected/19/negative/275510_171969_19_7.jpg,0
602,corrected/19/negative/276147_175654_19_3.jpg,0
603,corrected/19/positive/274987_181724_19_0.jpg,1
604,corrected/19/negative/281672_168194_19_5.jpg,0
605,corrected/19/negative/279868_168666_19_3.jpg,0
606,corrected/19/positive/274589_174567_19_0.jpg,1
607,corrected/19/negative/275199_179360_19_6.jpg,0
608,corrected/19/negative/279315_176419_19_1.jpg,0
609,corrected/19/negative/276974_180451_19_4.jpg,0
610,corrected/19/negative/275903_175070_19_3.jpg,0
611,corrected/19/negative/272023_178272_19_6.jpg,0
612,corrected/19/negative/283124_173451_19_6.jpg,0
613,corrected/19/negative/280834_168994_19_3.jpg,0
614,corrected/19/positive/275185_179744_19_0.jpg,1
615,corrected/19/positive/279344_177396_19_0.jpg,1
616,corrected/19/negative/275830_169545_19_1.jpg,0
617,corrected/19/negative/277233_182764_19_4.jpg,0
618,corrected/19/negative/276946_177834_19_2.jpg,0
619,corrected/19/positive/275687_180310_19_0.jpg,1
620,corrected/19/positive/271787_175395_19_1.jpg,1
621,corrected/19/positive/271950_175458_19_0.jpg,1
622,corrected/19/positive/274079_180238_19_0.jpg,1
623,corrected/19/negative/281269_168591_19_6.jpg,0
624,corrected/19/positive/274985_177190_19_0.jpg,1
625,corrected/19/positive/278023_179545_19_0.jpg,1
626,corrected/19/positive/273582_173732_19_0.jpg,1
627,corrected/19/negative/277664_177867_19_4.jpg,0
628,corrected/19/positive/275756_168677_19_0.jpg,1
629,corrected/19/negative/279091_176495_19_1.jpg,0
630,corrected/19/positive/277768_182560_19_0.jpg,1
631,corrected/19/negative/274950_174185_19_2.jpg,0
632,corrected/19/negative/282305_175543_19_2.jpg,0
633,corrected/19/negative/275694_176945_19_5.jpg,0
634,corrected/19/positive/274676_172870_19_0.jpg,1
635,corrected/19/positive/274816_173870_19_0.jpg,1
636,corrected/19/negative/279822_178713_19_4.jpg,0
637,corrected/19/negative/272259_175939_19_1.jpg,0
638,corrected/19/negative/275436_177316_19_6.jpg,0
639,corrected/19/negative/279074_176603_19_2.jpg,0
640,corrected/19/negative/279727_177619_19_3.jpg,0
641,corrected/19/positive/275648_168583_19_0.jpg,1
642,corrected/19/negative/279900_168361_19_3.jpg,0
643,corrected/19/negative/273346_175706_19_1.jpg,0
644,corrected/19/negative/274664_174515_19_4.jpg,0
645,corrected/19/positive/278082_172609_19_0.jpg,1
646,corrected/19/negative/275725_168535_19_0.jpg,0
647,corrected/19/positive/276796_172446_19_0.jpg,1
648,corrected/19/positive/271885_178200_19_0.jpg,1
649,corrected/19/negative/274309_176197_19_4.jpg,0
650,corrected/19/negative/277960_181744_19_6.jpg,0
651,corrected/19/positive/275617_169506_19_0.jpg,1
652,corrected/19/negative/276950_177842_19_7.jpg,0
653,corrected/19/negative/275910_168673_19_5.jpg,0
654,corrected/19/positive/275503_179666_19_0.jpg,1
655,corrected/19/positive/274644_178220_19_1.jpg,1
656,corrected/19/positive/273989_173522_19_0.jpg,1
657,corrected/19/negative/274397_182825_19_3.jpg,0
658,corrected/19/negative/273111_176982_19_3.jpg,0
659,corrected/19/negative/280905_175696_19_4.jpg,0
660,corrected/19/negative/275892_180781_19_0.jpg,0
661,corrected/19/positive/276497_168912_19_0.jpg,1
662,corrected/19/positive/276171_168000_19_0.jpg,1
663,corrected/19/negative/275842_166875_19_7.jpg,0
664,corrected/19/positive/274582_176449_19_0.jpg,1
665,corrected/19/positive/274339_174718_19_0.jpg,1
666,corrected/19/negative/273343_176081_19_0.jpg,0
667,corrected/19/negative/278841_175693_19_7.jpg,0
668,corrected/19/negative/279554_176117_19_1.jpg,0
669,corrected/19/negative/276256_175668_19_4.jpg,0
670,corrected/19/positive/272261_173647_19_0.jpg,1
671,corrected/19/negative/275419_180067_19_4.jpg,0
672,corrected/19/negative/271981_178168_19_0.jpg,0
673,corrected/19/positive/271874_174778_19_0.jpg,1
674,corrected/19/negative/273939_178761_19_3.jpg,0
675,corrected/19/positive/279828_174108_19_0.jpg,1
676,corrected/19/positive/275502_177759_19_0.jpg,1
677,corrected/19/negative/281335_172564_19_7.jpg,0
678,corrected/19/negative/275432_171899_19_2.jpg,0
679,corrected/19/positive/277807_182052_19_0.jpg,1
680,corrected/19/negative/277981_178881_19_0.jpg,0
681,corrected/19/negative/282181_175661_19_4.jpg,0
682,corrected/19/positive/280082_178618_19_0.jpg,1
683,corrected/19/negative/274606_174548_19_3.jpg,0
684,corrected/19/positive/274490_176454_19_0.jpg,1
685,corrected/19/negative/272264_174055_19_7.jpg,0
686,corrected/19/negative/283100_174699_19_1.jpg,0
687,corrected/19/negative/271795_174945_19_4.jpg,0
688,corrected/19/negative/273636_174107_19_7.jpg,0
689,corrected/19/negative/277262_170826_19_7.jpg,0
690,corrected/19/negative/279034_176596_19_2.jpg,0
691,corrected/19/negative/275431_177789_19_0.jpg,0
692,corrected/19/positive/275605_177779_19_0.jpg,1
693,corrected/19/positive/273470_181403_19_0.jpg,1
694,corrected/19/negative/279103_173402_19_5.jpg,0
695,corrected/19/negative/282053_171870_19_0.jpg,0
696,corrected/19/positive/278317_178029_19_0.jpg,1
697,corrected/19/positive/277279_170928_19_0.jpg,1
698,corrected/19/negative/275443_179613_19_3.jpg,0
699,corrected/19/negative/278201_181338_19_4.jpg,0
700,corrected/19/negative/276345_179427_19_3.jpg,0
701,corrected/19/negative/280054_180924_19_5.jpg,0
702,corrected/19/positive/279097_176127_19_0.jpg,1
703,corrected/19/negative/275085_175996_19_3.jpg,0
704,corrected/19/negative/280062_180987_19_4.jpg,0
705,corrected/19/positive/273788_173977_19_0.jpg,1
706,corrected/19/negative/277962_175635_19_7.jpg,0
707,corrected/19/positive/273579_174228_19_0.jpg,1
708,corrected/19/positive/281132_175584_19_0.jpg,1
709,corrected/19/negative/271950_175458_19_4.jpg,0
710,corrected/19/negative/273602_176990_19_2.jpg,0
711,corrected/19/negative/276668_181580_19_1.jpg,0
712,corrected/19/positive/272345_174062_19_1.jpg,1
713,corrected/19/negative/275510_171130_19_7.jpg,0
714,corrected/19/negative/275680_180339_19_6.jpg,0
715,corrected/19/negative/278618_181573_19_6.jpg,0
716,corrected/19/negative/283157_174698_19_3.jpg,0
717,corrected/19/positive/278811_180489_19_0.jpg,1
718,corrected/19/negative/274745_176466_19_4.jpg,0
719,corrected/19/positive/274529_170300_19_0.jpg,1
720,corrected/19/negative/278472_177368_19_6.jpg,0
721,corrected/19/negative/277134_171988_19_2.jpg,0
722,corrected/19/positive/272290_173273_19_0.jpg,1
723,corrected/19/positive/272549_174233_19_2.jpg,1
724,corrected/19/negative/274731_173246_19_7.jpg,0
725,corrected/19/negative/275829_180523_19_2.jpg,0
726,corrected/19/negative/278855_181551_19_1.jpg,0
727,corrected/19/positive/282105_171907_19_0.jpg,1
728,corrected/19/positive/271846_174797_19_0.jpg,1
729,corrected/19/negative/278400_169553_19_5.jpg,0
730,corrected/19/positive/275023_181613_19_0.jpg,1
731,corrected/19/negative/275762_175238_19_6.jpg,0
732,corrected/19/negative/276255_168846_19_0.jpg,0
733,corrected/19/positive/274131_183033_19_0.jpg,1
734,corrected/19/positive/276644_178708_19_0.jpg,1
735,corrected/19/negative/275763_179495_19_4.jpg,0
736,corrected/19/negative/274387_176415_19_4.jpg,0
737,corrected/19/negative/275005_177780_19_1.jpg,0
738,corrected/19/negative/280475_180206_19_4.jpg,0
739,corrected/19/positive/279676_181665_19_0.jpg,1
740,corrected/19/negative/273405_174308_19_1.jpg,0
741,corrected/19/positive/272797_174483_19_0.jpg,1
742,corrected/19/negative/271765_175428_19_6.jpg,0
743,corrected/19/negative/281250_175643_19_2.jpg,0
744,corrected/19/negative/275664_177002_19_5.jpg,0
745,corrected/19/negative/274339_174718_19_3.jpg,0
746,corrected/19/negative/274650_182155_19_1.jpg,0
747,corrected/19/negative/279950_178001_19_3.jpg,0
748,corrected/19/negative/276760_169072_19_2.jpg,0
749,corrected/19/negative/278939_175988_19_7.jpg,0
750,corrected/19/negative/281638_171972_19_1.jpg,0
751,corrected/19/negative/277407_175566_19_4.jpg,0
752,corrected/19/positive/279860_179512_19_1.jpg,1
753,corrected/19/negative/274164_172263_19_3.jpg,0
754,corrected/19/negative/278391_169552_19_3.jpg,0
755,corrected/19/negative/272780_176079_19_6.jpg,0
756,corrected/19/negative/274460_178010_19_5.jpg,0
757,corrected/19/negative/278232_175810_19_7.jpg,0
758,corrected/19/positive/275767_168562_19_0.jpg,1
759,corrected/19/positive/278470_177440_19_0.jpg,1
760,corrected/19/negative/275994_167392_19_2.jpg,0
761,corrected/19/negative/277305_181131_19_1.jpg,0
762,corrected/19/negative/272399_173893_19_3.jpg,0
763,corrected/19/negative/271874_174778_19_0.jpg,0
764,corrected/19/negative/282117_171899_19_6.jpg,0
765,corrected/19/negative/278412_175554_19_0.jpg,0
766,corrected/19/negative/274034_180490_19_5.jpg,0
767,corrected/19/negative/280344_174301_19_4.jpg,0
768,corrected/19/negative/275817_173135_19_7.jpg,0
769,corrected/19/negative/272291_173258_19_7.jpg,0
770,corrected/19/positive/273929_176929_19_0.jpg,1
771,corrected/19/positive/276518_179041_19_0.jpg,1
772,corrected/19/positive/274447_176427_19_0.jpg,1
773,corrected/19/negative/281205_175182_19_0.jpg,0
774,corrected/19/negative/274246_173405_19_0.jpg,0
775,corrected/19/negative/272585_174228_19_5.jpg,0
776,corrected/19/negative/274217_176078_19_4.jpg,0
777,corrected/19/negative/280996_171843_19_6.jpg,0
778,corrected/19/negative/279493_176271_19_3.jpg,0
779,corrected/19/negative/279984_179627_19_2.jpg,0
780,corrected/19/negative/274264_179597_19_4.jpg,0
781,corrected/19/positive/278364_175579_19_0.jpg,1
782,corrected/19/positive/271820_175411_19_1.jpg,1
783,corrected/19/negative/275418_177439_19_1.jpg,0
784,corrected/19/positive/272186_175775_19_0.jpg,1
785,corrected/19/positive/283125_174091_19_0.jpg,1
786,corrected/19/negative/272280_175403_19_5.jpg,0
787,corrected/19/positive/273236_174445_19_0.jpg,1
788,corrected/19/negative/276617_178763_19_4.jpg,0
789,corrected/19/negative/278195_179693_19_7.jpg,0
790,corrected/19/positive/281208_168325_19_0.jpg,1
791,corrected/19/negative/276302_181245_19_3.jpg,0
792,corrected/19/positive/275910_167314_19_0.jpg,1
793,corrected/19/negative/279302_181186_19_3.jpg,0
794,corrected/19/negative/280307_175069_19_5.jpg,0
795,corrected/19/positive/279789_174177_19_0.jpg,1
796,corrected/19/negative/278533_173134_19_3.jpg,0
797,corrected/19/positive/275670_176996_19_0.jpg,1
798,corrected/19/positive/273565_183080_19_0.jpg,1
799,corrected/19/negative/273911_183121_19_3.jpg,0
800,corrected/19/negative/279897_168442_19_6.jpg,0
801,corrected/19/negative/275743_178990_19_5.jpg,0
802,corrected/19/negative/275664_173975_19_5.jpg,0
803,corrected/19/positive/273209_176931_19_0.jpg,1
804,corrected/19/positive/274229_179396_19_0.jpg,1
805,corrected/19/negative/275867_180770_19_2.jpg,0
806,corrected/19/negative/278942_172803_19_7.jpg,0
807,corrected/19/positive/275439_179632_19_0.jpg,1
808,corrected/19/negative/273870_172125_19_4.jpg,0
809,corrected/19/positive/272429_174031_19_1.jpg,1
810,corrected/19/positive/274746_173141_19_0.jpg,1
811,corrected/19/positive/274481_178079_19_0.jpg,1
812,corrected/19/positive/274780_179294_19_1.jpg,1
813,corrected/19/positive/277461_169607_19_0.jpg,1
814,corrected/19/negative/275908_175567_19_7.jpg,0
815,corrected/19/positive/278317_177976_19_0.jpg,1
816,corrected/19/positive/278856_174088_19_0.jpg,1
817,corrected/19/negative/281568_174951_19_0.jpg,0
818,corrected/19/positive/274762_170524_19_0.jpg,1
819,corrected/19/positive/274243_180094_19_0.jpg,1
820,corrected/19/negative/272519_179202_19_0.jpg,0
821,corrected/19/negative/272282_175132_19_3.jpg,0
822,corrected/19/positive/277324_178500_19_0.jpg,1
823,corrected/19/positive/274693_179242_19_0.jpg,1
824,corrected/19/negative/278488_177312_19_6.jpg,0
825,corrected/19/positive/274354_182866_19_0.jpg,1
826,corrected/19/positive/277094_182531_19_0.jpg,1
827,corrected/19/positive/282019_175649_19_0.jpg,1
828,corrected/19/negative/277127_172115_19_0.jpg,0
829,corrected/19/negative/276817_172412_19_7.jpg,0
830,corrected/19/positive/274645_182167_19_0.jpg,1
831,corrected/19/negative/283124_173451_19_7.jpg,0
832,corrected/19/negative/274312_174694_19_6.jpg,0
833,corrected/19/positive/272488_176375_19_0.jpg,1
834,corrected/19/negative/275781_175224_19_7.jpg,0
835,corrected/19/negative/279265_169347_19_4.jpg,0
836,corrected/19/positive/281546_175678_19_0.jpg,1
837,corrected/19/positive/271738_174860_19_1.jpg,1
838,corrected/19/negative/278082_172609_19_4.jpg,0
839,corrected/19/positive/277271_181212_19_0.jpg,1
840,corrected/19/positive/274194_169878_19_0.jpg,1
841,corrected/19/negative/273477_181391_19_4.jpg,0
842,corrected/19/positive/278285_173557_19_0.jpg,1
843,corrected/19/negative/282047_171862_19_0.jpg,0
844,corrected/19/positive/275443_179613_19_0.jpg,1
845,corrected/19/negative/271731_176429_19_3.jpg,0
846,corrected/19/negative/276974_169550_19_4.jpg,0
847,corrected/19/negative/275569_177152_19_7.jpg,0
848,corrected/19/negative/278221_177884_19_1.jpg,0
849,corrected/19/negative/274962_179570_19_7.jpg,0
850,corrected/19/positive/275895_167289_19_0.jpg,1
851,corrected/19/negative/273727_183142_19_3.jpg,0
852,corrected/19/positive/276023_168738_19_1.jpg,1
853,corrected/19/positive/282896_174694_19_0.jpg,1
854,corrected/19/negative/275695_172330_19_5.jpg,0
855,corrected/19/positive/275477_177757_19_0.jpg,1
856,corrected/19/negative/276778_172463_19_0.jpg,0
857,corrected/19/positive/275463_179669_19_0.jpg,1
858,corrected/19/positive/273498_178926_19_0.jpg,1
859,corrected/19/negative/274425_170308_19_4.jpg,0
860,corrected/19/negative/279595_174500_19_3.jpg,0
861,corrected/19/negative/278353_175545_19_1.jpg,0
862,corrected/19/positive/278160_176546_19_1.jpg,1
863,corrected/19/negative/280487_180882_19_4.jpg,0
864,corrected/19/positive/272541_174227_19_1.jpg,1
865,corrected/19/negative/271780_175692_19_1.jpg,0
866,corrected/19/positive/278368_175592_19_1.jpg,1
867,corrected/19/negative/275445_179571_19_1.jpg,0
868,corrected/19/positive/271976_175507_19_3.jpg,1
869,corrected/19/positive/279746_174358_19_0.jpg,1
870,corrected/19/negative/272021_178195_19_6.jpg,0
871,corrected/19/negative/283317_173316_19_2.jpg,0
872,corrected/19/negative/277261_170803_19_5.jpg,0
873,corrected/19/positive/278652_176493_19_0.jpg,1
874,corrected/19/negative/273277_173901_19_5.jpg,0
875,corrected/19/negative/273558_183078_19_3.jpg,0
876,corrected/19/negative/272424_175268_19_1.jpg,0
877,corrected/19/negative/276300_179557_19_5.jpg,0
878,corrected/19/negative/280322_174304_19_6.jpg,0
879,corrected/19/positive/278311_178493_19_0.jpg,1
880,corrected/19/positive/273343_176081_19_0.jpg,1
881,corrected/19/negative/276175_179516_19_3.jpg,0
882,corrected/19/negative/280809_180546_19_6.jpg,0
883,corrected/19/positive/277197_172232_19_0.jpg,1
884,corrected/19/positive/274713_176585_19_0.jpg,1
